year	year_id	team_id	team_name	jersey_number	summary_type	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2017	12426	221	FDU-Florham	-	Opponent Totals	-	-	-	-	-	114	""	""	1,291	610	4,156	0.164	1,188	191	195	1,851	172	41	208	53	1,627.0	87	""
2017	12426	27892	Farmingdale St.	-	TEAM	-	-	-	-	-	23	12	""	0	0	0	""	10	""	""	""	7	""	""	""	""	""	""
2017	12426	27892	Farmingdale St.	-	Totals	-	-	-	-	-	88	""	""	945	488	2,609	0.175	849	295	192	1,089	165	33	289	38	1,417.5	25	""
2017	12426	27892	Farmingdale St.	-	Opponent Totals	-	-	-	-	-	88	""	""	686	513	2,463	0.070	624	154	147	1,028	300	23	98	39	912.0	32	""
2017	12426	225	Ferrum	-	TEAM	-	-	-	-	-	65	20	""	0	0	0	""	""	""	""	""	12	""	""	""	""	""	""
2017	12426	225	Ferrum	-	Totals	-	-	-	-	-	116	""	""	1,263	679	3,953	0.148	1,126	207	182	1,845	181	23	180	69	1,583.0	50	""
2017	12426	225	Ferrum	-	Opponent Totals	-	-	-	-	-	116	""	""	1,300	658	4,055	0.158	1,211	181	185	1,857	199	58	263	75	1,670.5	49	""
2017	12426	30032	Finlandia	-	TEAM	-	-	-	-	-	25	14	""	0	0	0	""	""	""	""	""	18	""	""	""	""	""	""
2017	12426	30032	Finlandia	-	Totals	-	-	-	-	-	108	""	""	952	677	3,400	0.081	863	242	242	1,482	208	36	115	36	1,287.5	34	""
2017	12426	30032	Finlandia	-	Opponent Totals	-	-	-	-	-	108	""	""	1,181	499	3,318	0.206	1,079	211	237	1,599	242	48	206	10	1,543.0	25	""
2017	12426	11538	Fontbonne	-	TEAM	-	-	-	-	-	31	14	""	0	1	1	-1.000	""	""	""	""	28	""	""	""	""	""	""
2017	12426	11538	Fontbonne	-	Totals	-	-	-	-	-	115	""	""	1,281	596	4,057	0.169	1,194	183	189	1,846	171	37	371	52	1,686.5	67	""
2017	12426	11538	Fontbonne	-	Opponent Totals	-	-	-	-	-	115	""	""	1,394	645	4,138	0.181	1,297	169	211	1,964	185	61	251	48	1,749.5	54	""
2017	12426	238	Framingham St.	-	TEAM	-	-	-	-	-	18	10	""	0	0	0	""	""	""	""	""	9	""	""	""	""	""	""
2017	12426	238	Framingham St.	-	Totals	-	-	-	-	-	116	""	""	1,225	552	3,933	0.171	1,143	263	188	1,935	191	69	228	23	1,671.0	24	""
2017	12426	238	Framingham St.	-	Opponent Totals	-	-	-	-	-	116	""	""	1,208	737	4,105	0.115	1,133	194	211	1,919	265	38	234	28	1,557.0	50	""
2017	12426	30069	Franciscan	-	TEAM	-	-	-	-	-	21	11	""	0	0	0	""	""	""	""	""	6	""	""	""	""	""	""
2017	12426	30069	Franciscan	-	Totals	-	-	-	-	-	102	""	""	1,024	609	3,389	0.122	914	140	146	1,533	205	65	245	59	1,351.5	65	""
2017	12426	30069	Franciscan	-	Opponent Totals	-	-	-	-	-	102	""	""	1,172	573	3,442	0.174	1,056	205	144	1,581	142	39	187	29	1,509.5	47	""
2017	12426	239	Frank. & Marsh.	-	TEAM	-	-	-	-	-	61	19	""	0	0	0	""	""	""	""	""	12	""	""	""	""	""	""
2017	12426	239	Frank. & Marsh.	-	Totals	-	-	-	-	-	97	""	""	1,225	530	3,638	0.191	1,154	208	247	1,740	119	26	188	25	1,553.0	59	""
2017	12426	239	Frank. & Marsh.	-	Opponent Totals	-	-	-	-	-	97	""	""	915	492	3,361	0.126	857	118	178	1,626	208	44	152	37	1,153.0	45	""
2017	12426	2694	Franklin	-	TEAM	-	-	-	-	-	14	6	""	0	0	0	""	""	""	""	""	6	""	""	""	""	""	""
2017	12426	2694	Franklin	-	Totals	-	-	-	-	-	90	""	""	995	495	3,331	0.150	956	149	138	1,710	131	113	133	87	1,323.5	35	""
2017	12426	2694	Franklin	-	Opponent Totals	-	-	-	-	-	90	""	""	986	546	3,297	0.133	918	138	146	1,621	153	61	173	53	1,271.5	32	""
2017	12426	242	Fredonia	-	TEAM	-	-	-	-	-	6	3	""	0	0	0	""	""	""	""	""	7	""	""	""	""	""	""
2017	12426	242	Fredonia	-	Totals	-	-	-	-	-	115	""	""	1,256	634	4,044	0.154	1,226	250	240	1,947	147	44	227	59	1,663.5	55	""
2017	12426	242	Fredonia	-	Opponent Totals	-	-	-	-	-	115	""	""	1,113	613	3,890	0.129	1,028	195	211	1,917	234	72	182	106	1,471.0	68	""
2017	12426	243	Frostburg St.	-	TEAM	-	-	-	-	-	19	10	""	0	0	0	""	""	""	""	""	17	""	""	""	""	""	""
2017	12426	243	Frostburg St.	-	Totals	-	-	-	-	-	103	""	""	1,118	548	3,915	0.146	1,041	171	154	1,891	186	54	239	35	1,462.5	68	""
2017	12426	243	Frostburg St.	-	Opponent Totals	-	-	-	-	-	103	""	""	1,240	590	4,020	0.162	1,150	185	191	2,058	164	38	188	23	1,557.0	42	""
2017	12426	245	Gallaudet	-	TEAM	-	-	-	-	-	23	9	""	0	0	0	""	""	""	""	""	12	""	""	""	""	""	""
2017	12426	245	Gallaudet	-	Totals	-	-	-	-	-	122	""	""	1,325	521	3,904	0.206	1,240	331	336	1,662	237	65	209	59	1,825.5	71	""
2017	12426	245	Gallaudet	-	Opponent Totals	-	-	-	-	-	122	""	""	1,207	564	3,709	0.173	1,126	237	238	1,887	331	77	189	44	1,615.5	87	""
2017	12426	30084	Geneva	-	TEAM	-	-	-	-	-	22	15	""	0	0	1	0.000	""	""	""	""	11	1	""	""	1.0	""	""
2017	12426	30084	Geneva	-	Totals	-	-	-	-	-	109	""	""	1,302	467	4,075	0.205	1,190	228	216	2,045	139	71	236	32	1,719.0	37	""
2017	12426	30084	Geneva	-	Opponent Totals	-	-	-	-	-	109	""	""	1,168	620	4,165	0.132	1,085	140	175	2,028	221	28	169	26	1,420.5	36	""
2017	12426	1094	George Fox	-	TEAM	-	-	-	-	-	30	15	""	0	0	0	""	""	""	""	""	40	""	""	""	""	""	""
2017	12426	1094	George Fox	-	Totals	-	-	-	-	-	80	""	""	766	424	2,723	0.126	724	98	167	1,225	183	23	224	20	999.0	63	""
2017	12426	1094	George Fox	-	Opponent Totals	-	-	-	-	-	80	""	""	981	386	2,794	0.213	917	183	172	1,386	98	17	213	22	1,287.5	41	""
2017	12426	258	Gettysburg	-	TEAM	-	-	-	-	-	25	13	""	0	0	0	""	""	""	""	""	19	""	""	1	""	""	""
2017	12426	258	Gettysburg	-	Totals	-	-	-	-	-	97	""	""	1,121	495	3,591	0.174	1,040	161	178	1,783	137	28	184	38	1,402.0	41	""
2017	12426	258	Gettysburg	-	Opponent Totals	-	-	-	-	-	97	""	""	1,057	592	3,756	0.124	987	137	176	1,750	161	27	174	43	1,308.0	50	""
2017	12426	1099	Gordon	-	TEAM	-	-	-	-	-	14	8	""	0	1	1	-1.000	""	""	""	""	10	""	""	""	""	""	""
2017	12426	1099	Gordon	-	Totals	-	-	-	-	-	99	""	""	1,015	600	3,354	0.124	949	217	229	1,531	157	38	149	33	1,344.5	19	""
2017	12426	1099	Gordon	-	Opponent Totals	-	-	-	-	-	99	""	""	999	529	3,242	0.145	932	162	187	1,570	215	61	201	43	1,322.5	33	""
2017	12426	1467	Goucher	-	TEAM	-	-	-	-	-	28	15	""	0	0	0	""	""	""	""	""	22	""	""	""	""	""	""
2017	12426	1467	Goucher	-	Totals	-	-	-	-	-	85	""	""	759	529	2,646	0.087	683	182	288	1,164	176	37	21	7	988.5	35	""
2017	12426	1467	Goucher	-	Opponent Totals	-	-	-	-	-	85	""	""	851	348	2,419	0.208	757	182	204	1,235	177	40	150	20	1,148.0	32	""
2017	12426	11062	Green Mountain	-	TEAM	-	-	-	-	-	24	11	""	0	0	0	""	""	""	""	""	43	""	""	""	""	""	""
2017	12426	11062	Green Mountain	-	Totals	-	-	-	-	-	51	""	""	187	298	983	-0.113	160	88	128	399	321	13	14	21	295.0	47	""
2017	12426	11062	Green Mountain	-	Opponent Totals	-	-	-	-	-	51	""	""	427	209	1,082	0.201	363	321	134	473	88	17	16	7	773.0	13	""
2017	12426	263	Greensboro	-	TEAM	-	-	-	-	-	63	21	""	0	0	0	""	""	""	""	""	19	""	""	""	""	""	""
2017	12426	263	Greensboro	-	Totals	-	-	-	-	-	116	""	""	1,295	659	4,050	0.157	1,194	288	209	1,870	180	72	228	76	1,769.0	70	""
2017	12426	263	Greensboro	-	Opponent Totals	-	-	-	-	-	116	""	""	1,184	650	3,964	0.135	1,087	180	221	1,869	288	59	205	41	1,525.5	50	""
2017	12426	1111	Greenville	-	TEAM	-	-	-	-	-	31	12	""	1	0	2	0.500	""	""	""	""	31	""	""	""	1.0	""	""
2017	12426	1111	Greenville	-	Totals	-	-	-	-	-	119	""	""	1,387	574	3,999	0.203	1,285	230	212	1,626	177	49	419	43	1,875.5	35	""
2017	12426	1111	Greenville	-	Opponent Totals	-	-	-	-	-	119	""	""	1,232	681	3,955	0.139	1,139	182	221	1,883	230	68	284	46	1,624.0	75	""
2017	12426	264	Grinnell	-	TEAM	-	-	-	-	-	20	10	""	0	1	1	-1.000	""	""	""	""	17	""	""	""	""	5	""
2017	12426	264	Grinnell	-	Totals	-	-	-	-	-	88	""	""	960	349	3,074	0.199	873	162	173	1,495	124	82	134	12	1,271.0	38	""
2017	12426	264	Grinnell	-	Opponent Totals	-	-	-	-	-	88	""	""	1,031	541	3,254	0.151	955	132	184	1,597	163	38	160	12	1,281.0	49	""
2017	12426	265	Grove City	-	TEAM	-	-	-	-	-	26	14	""	0	2	2	-1.000	""	""	""	1	10	""	""	""	""	""	""
2017	12426	265	Grove City	-	Totals	-	-	-	-	-	117	""	""	1,219	660	4,463	0.125	1,125	176	182	1,992	181	45	226	54	1,553.0	60	""
2017	12426	265	Grove City	-	Opponent Totals	-	-	-	-	-	117	""	""	1,356	596	4,211	0.180	1,257	177	179	2,103	185	52	321	65	1,745.5	47	""
2017	12426	1112	Guilford	-	TEAM	-	-	-	-	-	24	10	""	0	0	0	""	""	""	""	""	14	""	""	""	""	""	""
2017	12426	1112	Guilford	-	Totals	-	-	-	-	-	73	""	""	794	425	2,684	0.137	746	138	116	1,233	124	23	129	29	1,019.5	23	""
2017	12426	1112	Guilford	-	Opponent Totals	-	-	-	-	-	73	""	""	858	422	2,702	0.161	806	124	140	1,266	138	28	157	47	1,088.5	45	""
2017	12426	266	Gust. Adolphus	-	TEAM	-	-	-	-	-	16	6	""	0	0	0	""	""	""	""	""	7	""	""	""	""	""	""
2017	12426	266	Gust. Adolphus	-	Totals	-	-	-	-	-	126	""	""	1,703	731	4,955	0.196	1,535	192	204	2,230	119	43	302	31	2,089.0	37	""
2017	12426	266	Gust. Adolphus	-	Opponent Totals	-	-	-	-	-	126	""	""	1,381	620	4,672	0.163	1,274	116	197	2,129	192	69	319	48	1,725.5	38	""
2017	12426	12399	Gwynedd Mercy	-	TEAM	-	-	-	-	-	27	14	""	0	0	0	""	1	""	""	""	32	""	""	""	""	""	""
2017	12426	12399	Gwynedd Mercy	-	Totals	-	-	-	-	-	90	""	""	817	556	2,982	0.088	723	234	205	1,346	184	30	82	33	1,122.0	53	""
2017	12426	12399	Gwynedd Mercy	-	Opponent Totals	-	-	-	-	-	90	""	""	898	444	2,885	0.157	837	184	203	1,400	234	52	103	17	1,185.5	32	""
2017	12426	267	Hamilton	-	TEAM	-	-	-	-	-	37	13	""	0	0	0	""	""	""	""	""	24	""	""	""	""	""	""
2017	12426	267	Hamilton	-	Totals	-	-	-	-	-	73	""	""	790	396	2,532	0.156	738	131	141	1,207	137	32	163	16	1,034.5	41	""
2017	12426	267	Hamilton	-	Opponent Totals	-	-	-	-	-	73	""	""	776	381	2,484	0.159	732	137	149	1,205	140	47	138	20	1,029.0	39	""
2017	12426	268	Hamline	-	TEAM	-	-	-	-	-	11	8	""	0	0	0	""	""	""	""	""	7	""	""	""	""	""	""
2017	12426	268	Hamline	-	Totals	-	-	-	-	-	75	""	""	836	439	2,795	0.142	786	130	134	1,351	99	32	147	42	1,071.5	28	""
2017	12426	268	Hamline	-	Opponent Totals	-	-	-	-	-	75	""	""	882	427	2,798	0.163	813	99	131	1,348	130	23	189	31	1,098.5	35	""
2017	12426	1115	Hanover	-	TEAM	-	-	-	-	-	11	8	""	0	1	1	-1.000	""	""	""	""	7	""	""	""	""	""	""
2017	12426	1115	Hanover	-	Totals	-	-	-	-	-	127	""	""	1,556	640	4,645	0.197	1,432	126	200	2,242	140	76	488	49	2,002.0	85	""
2017	12426	1115	Hanover	-	Opponent Totals	-	-	-	-	-	127	""	""	1,390	832	4,903	0.114	1,306	138	209	2,137	126	42	288	31	1,714.0	130	""
2017	12426	271	Hardin-Simmons	-	TEAM	-	-	-	-	-	34	13	""	0	0	0	""	""	""	""	""	7	""	""	""	""	""	""
2017	12426	271	Hardin-Simmons	-	Totals	-	-	-	-	-	108	""	""	1,331	710	3,891	0.160	1,241	200	240	1,672	162	30	289	65	1,705.5	39	""
2017	12426	271	Hardin-Simmons	-	Opponent Totals	-	-	-	-	-	108	""	""	1,186	552	3,669	0.173	1,106	160	170	1,611	198	45	311	74	1,546.5	48	""
2017	12426	273	Hartwick	-	TEAM	-	-	-	-	-	28	13	""	0	0	0	""	""	""	""	""	6	""	""	""	""	""	""
2017	12426	273	Hartwick	-	Totals	-	-	-	-	-	104	""	""	981	573	3,592	0.114	902	179	211	1,553	187	35	143	20	1,266.5	46	""
2017	12426	273	Hartwick	-	Opponent Totals	-	-	-	-	-	104	""	""	1,131	543	3,384	0.174	1,054	192	212	1,651	189	68	150	60	1,466.0	65	""
2017	12426	276	Haverford	-	TEAM	-	-	-	-	-	19	12	""	0	0	0	""	""	""	""	""	10	""	""	""	""	""	""
2017	12426	276	Haverford	-	Totals	-	-	-	-	-	106	""	""	1,234	515	3,906	0.184	1,152	197	235	1,825	166	79	217	49	1,618.5	35	""
2017	12426	276	Haverford	-	Opponent Totals	-	-	-	-	-	106	""	""	1,195	590	3,872	0.156	1,106	166	194	1,875	197	61	176	37	1,510.0	55	""
2017	12426	278	Heidelberg	-	TEAM	-	-	-	-	-	10	7	""	0	0	0	""	""	""	""	""	2	""	""	""	""	""	""
2017	12426	278	Heidelberg	-	Totals	-	-	-	-	-	122	""	""	1,553	573	4,562	0.215	1,449	174	177	2,158	136	45	311	43	1,927.5	18	""
2017	12426	278	Heidelberg	-	Opponent Totals	-	-	-	-	-	122	""	""	1,550	694	4,778	0.179	1,428	140	221	2,215	177	78	212	54	1,874.0	35	""
2017	12426	1124	Hendrix	-	TEAM	-	-	-	-	-	36	21	""	0	0	0	""	""	""	""	1	10	""	1	""	0.5	""	""
2017	12426	1124	Hendrix	-	Totals	-	-	-	-	-	107	""	""	1,454	512	4,021	0.234	1,368	183	219	1,993	141	64	305	54	1,853.5	47	""
2017	12426	1124	Hendrix	-	Opponent Totals	-	-	-	-	-	107	""	""	1,108	593	3,975	0.130	1,023	142	139	1,821	183	30	269	61	1,414.5	69	""
2017	12426	8398	Hilbert	-	TEAM	-	-	-	-	-	18	10	""	0	0	0	""	""	""	""	""	14	""	""	""	""	""	""
2017	12426	8398	Hilbert	-	Totals	-	-	-	-	-	89	""	""	737	486	2,940	0.085	634	138	207	1,372	204	39	122	48	975.0	59	""
2017	12426	8398	Hilbert	-	Opponent Totals	-	-	-	-	-	89	""	""	1,030	436	2,985	0.199	930	219	196	1,556	143	36	109	39	1,339.5	52	""
2017	12426	281	Hiram	-	TEAM	-	-	-	-	-	8	5	""	0	0	0	""	""	""	""	""	3	""	""	""	""	""	""
2017	12426	281	Hiram	-	Totals	-	-	-	-	-	106	""	""	1,352	566	3,907	0.201	1,207	188	170	1,878	125	66	191	28	1,701.5	30	""
2017	12426	281	Hiram	-	Opponent Totals	-	-	-	-	-	106	""	""	1,128	586	3,759	0.144	1,001	128	157	1,781	183	58	200	49	1,414.0	33	""
2017	12426	284	Hollins	-	TEAM	-	-	-	-	-	31	14	""	0	2	2	-1.000	""	""	""	""	26	""	""	""	""	""	""
2017	12426	284	Hollins	-	Totals	-	-	-	-	-	88	""	""	616	445	2,500	0.068	548	109	106	1,104	270	33	114	57	815.0	40	""
2017	12426	284	Hollins	-	Opponent Totals	-	-	-	-	-	88	""	""	1,075	395	2,719	0.250	972	271	183	1,272	109	36	133	13	1,448.5	33	""
2017	12426	8404	Hood	-	TEAM	-	-	-	-	-	34	20	1	0	0	0	""	""	""	""	""	23	""	""	1	""	""	""
2017	12426	8404	Hood	-	Totals	-	-	-	-	-	107	""	""	1,068	607	3,338	0.138	997	211	219	1,395	258	33	167	41	1,395.5	45	""
2017	12426	8404	Hood	-	Opponent Totals	-	-	-	-	-	107	""	""	1,138	506	3,292	0.192	1,059	258	231	1,499	211	45	194	44	1,538.0	53	""
2017	12426	286	Hope	-	TEAM	-	-	-	-	-	23	13	""	0	1	1	-1.000	""	""	""	""	12	""	""	""	""	""	""
2017	12426	286	Hope	-	Totals	-	-	-	-	-	112	""	""	1,503	631	4,290	0.203	1,408	163	204	2,006	142	45	347	48	1,884.5	54	""
2017	12426	286	Hope	-	Opponent Totals	-	-	-	-	-	112	""	""	1,172	672	4,229	0.118	1,087	137	163	1,811	158	48	277	35	1,495.5	46	""
2017	12426	30160	Houghton	-	TEAM	-	-	-	-	-	47	16	""	0	0	5	0.000	""	""	""	""	6	""	""	""	""	""	""
2017	12426	30160	Houghton	-	Totals	-	-	-	-	-	98	""	""	1,011	465	3,459	0.158	869	161	169	1,664	208	49	159	34	1,300.5	65	""
2017	12426	30160	Houghton	-	Opponent Totals	-	-	-	-	-	98	""	""	1,075	530	3,462	0.157	994	202	214	1,746	172	60	151	40	1,412.5	106	""
2017	12426	2741	Howard Payne	-	TEAM	-	-	-	-	-	34	15	""	0	0	0	""	""	""	""	""	12	""	""	""	""	""	""
2017	12426	2741	Howard Payne	-	Totals	-	-	-	-	-	98	""	""	1,054	609	3,694	0.120	975	134	153	1,721	173	40	259	56	1,357.5	81	""
2017	12426	2741	Howard Payne	-	Opponent Totals	-	-	-	-	-	98	""	""	1,144	615	3,744	0.141	1,060	173	153	1,781	134	56	236	46	1,491.0	81	""
2017	12426	292	Hunter	-	TEAM	-	-	-	-	-	38	23	""	0	1	1	-1.000	""	""	""	""	38	""	""	""	""	""	""
2017	12426	292	Hunter	-	Totals	-	-	-	-	-	123	""	""	1,283	630	3,811	0.171	1,182	298	333	1,752	237	34	130	24	1,680.0	50	""
2017	12426	292	Hunter	-	Opponent Totals	-	-	-	-	-	123	""	""	1,097	610	3,661	0.133	1,007	240	268	1,700	298	40	186	56	1,470.0	67	""
2017	12426	1130	Huntingdon	-	TEAM	-	-	-	-	-	36	19	""	0	0	0	""	5	1	""	""	20	""	""	""	1.0	""	""
2017	12426	1130	Huntingdon	-	Totals	-	-	-	-	-	114	""	""	1,211	713	3,770	0.132	1,151	206	227	1,600	216	43	185	93	1,552.5	53	""
2017	12426	1130	Huntingdon	-	Opponent Totals	-	-	-	-	-	114	""	""	1,208	604	3,620	5.794	1,137	216	199	1,694	205	64	209	72	1,592.5	55	""
2017	12426	1133	Husson	-	TEAM	-	-	-	-	-	55	19	""	1	0	1	1.000	""	""	""	""	43	""	""	""	1.0	""	""
2017	12426	1133	Husson	-	Totals	-	-	-	-	-	100	""	""	753	519	2,794	0.084	656	234	176	1,530	256	50	58	86	1,066.0	58	""
2017	12426	1133	Husson	-	Opponent Totals	-	-	-	-	-	100	""	""	813	379	2,728	0.159	723	248	200	1,336	211	70	75	53	1,168.5	58	""
2017	12426	30172	IIT	-	TEAM	-	-	-	-	-	15	10	""	0	1	1	-1.000	""	""	""	""	12	""	""	""	""	""	""
2017	12426	30172	IIT	-	Totals	-	-	-	-	-	119	""	""	1,221	709	4,026	0.127	1,162	230	214	1,813	174	65	207	40	1,619.5	43	""
2017	12426	30172	IIT	-	Opponent Totals	-	-	-	-	-	119	""	""	1,121	581	3,600	0.150	1,054	166	207	1,717	231	61	285	41	1,490.5	71	""
2017	12426	300	Ill. Wesleyan	-	TEAM	-	-	-	-	-	15	9	""	0	0	3	0.000	3	""	""	1	10	1	""	""	1.0	""	""
2017	12426	300	Ill. Wesleyan	-	Totals	-	-	-	-	-	107	""	""	1,495	533	4,131	0.233	1,417	142	161	1,892	116	49	210	42	1,791.0	56	""
2017	12426	300	Ill. Wesleyan	-	Opponent Totals	-	-	-	-	-	107	""	""	1,261	516	3,929	0.190	1,191	124	176	1,775	143	54	287	62	1,582.5	30	""
2017	12426	297	Illinois Col.	-	TEAM	-	-	-	-	-	8	6	""	0	0	0	""	""	""	""	""	7	""	""	""	""	1	""
2017	12426	297	Illinois Col.	-	Totals	-	-	-	-	-	97	""	""	1,164	546	3,894	0.159	1,087	160	165	1,856	119	35	180	26	1,449.0	39	""
2017	12426	297	Illinois Col.	-	Opponent Totals	-	-	-	-	-	97	""	""	1,140	564	3,741	0.154	1,066	119	183	1,876	165	33	254	44	1,419.0	50	""
2017	12426	303	Immaculata	-	TEAM	-	-	-	-	-	40	19	""	0	0	3	0.000	""	""	""	""	20	""	""	""	""	1	""
2017	12426	303	Immaculata	-	Totals	-	-	-	-	-	87	""	""	897	501	3,130	0.127	826	164	145	1,577	186	37	88	22	1,142.0	30	""
2017	12426	303	Immaculata	-	Opponent Totals	-	-	-	-	-	87	""	""	880	474	3,164	0.128	806	186	180	1,504	164	41	150	31	1,182.0	64	""
2017	12426	30173	Iowa Wesleyan	-	TEAM	-	-	-	-	-	7	4	""	0	0	0	""	""	""	""	""	25	""	""	""	""	""	""
2017	12426	30173	Iowa Wesleyan	-	Totals	-	-	-	-	-	107	""	""	977	644	3,824	0.087	826	132	159	1,727	179	45	125	79	1,216.5	15	""
2017	12426	30173	Iowa Wesleyan	-	Opponent Totals	-	-	-	-	-	107	""	""	1,235	485	3,827	0.196	1,118	176	220	1,923	128	94	207	52	1,608.5	42	""
2017	12426	313	Ithaca	-	TEAM	-	-	-	-	-	29	13	""	0	0	0	""	""	""	""	""	20	""	""	""	""	""	""
2017	12426	313	Ithaca	-	Totals	-	-	-	-	-	118	""	""	1,462	677	3,929	0.200	1,366	248	251	1,706	180	73	293	51	1,929.5	38	""
2017	12426	313	Ithaca	-	Opponent Totals	-	-	-	-	-	118	""	""	1,125	625	3,727	0.134	1,056	182	256	1,586	248	60	249	41	1,491.5	59	""
2017	12426	320	John Carroll	-	TEAM	-	-	-	-	-	14	8	""	0	0	0	""	""	""	""	""	""	""	""	""	""	""	""
2017	12426	320	John Carroll	-	Totals	-	-	-	-	-	105	""	""	1,325	454	3,848	0.226	1,210	162	150	1,869	131	44	227	15	1,644.5	26	""
2017	12426	320	John Carroll	-	Opponent Totals	-	-	-	-	-	105	""	""	1,276	572	3,946	0.178	1,183	131	132	1,770	162	44	200	27	1,551.0	43	""
2017	12426	321	John Jay	-	TEAM	-	-	-	-	-	35	16	""	0	0	0	""	""	""	""	""	28	""	""	""	""	""	""
2017	12426	321	John Jay	-	Totals	-	-	-	-	-	80	""	""	708	418	2,369	0.122	630	249	210	1,062	207	25	39	44	1,001.5	50	""
2017	12426	321	John Jay	-	Opponent Totals	-	-	-	-	-	80	""	""	720	367	2,248	0.157	624	207	177	1,139	248	36	67	28	996.5	39	""
2017	12426	322	Johns Hopkins	-	TEAM	-	-	-	-	-	17	12	""	0	1	1	-1.000	""	""	""	""	9	""	""	""	""	""	""
2017	12426	322	Johns Hopkins	-	Totals	-	-	-	-	-	106	""	""	1,309	464	3,588	0.236	1,210	233	358	1,565	143	59	216	35	1,709.0	60	""
2017	12426	322	Johns Hopkins	-	Opponent Totals	-	-	-	-	-	106	""	""	1,065	561	3,486	0.145	995	144	208	1,581	234	56	228	55	1,379.0	29	""
2017	12426	22626	Johnson & Wales (RI)	-	TEAM	-	-	-	-	-	20	12	""	0	0	0	""	""	""	""	""	14	""	""	""	""	""	""
2017	12426	22626	Johnson & Wales (RI)	-	Totals	-	-	-	-	-	104	""	""	1,418	425	3,389	0.293	1,310	263	212	1,746	113	83	313	48	1,920.5	21	""
2017	12426	22626	Johnson & Wales (RI)	-	Opponent Totals	-	-	-	-	-	104	""	""	825	632	3,530	0.055	755	115	147	1,399	263	57	135	40	1,064.5	49	""
2017	12426	324	Johnson St.	-	TEAM	-	-	-	-	-	26	9	""	0	0	0	""	""	""	1	""	34	""	""	""	""	""	""
2017	12426	324	Johnson St.	-	Totals	-	-	-	-	-	73	""	""	411	318	1,426	0.065	357	140	176	610	356	19	15	32	577.5	97	""
2017	12426	324	Johnson St.	-	Opponent Totals	-	-	-	-	-	73	""	""	638	287	1,594	0.220	538	379	193	692	133	34	55	19	1,078.5	29	""
2017	12426	325	Juniata	-	TEAM	-	-	-	-	-	10	9	""	2	0	7	0.286	31	1	""	13	11	""	""	""	3.0	1	""
2017	12426	325	Juniata	-	Totals	-	-	-	-	-	114	""	""	1,584	616	4,065	0.238	1,521	244	249	1,952	137	51	293	49	2,025.5	35	""
2017	12426	325	Juniata	-	Opponent Totals	-	-	-	-	-	114	""	""	1,106	613	3,935	0.125	1,007	138	176	1,585	241	36	222	32	1,391.0	37	""
2017	12426	326	Kalamazoo	-	TEAM	-	-	-	-	-	22	12	""	0	0	0	""	""	""	""	""	18	""	""	""	""	""	""
2017	12426	326	Kalamazoo	-	Totals	-	-	-	-	-	99	""	""	929	533	3,370	0.118	870	188	135	1,568	207	38	238	30	1,274.0	55	""
2017	12426	326	Kalamazoo	-	Opponent Totals	-	-	-	-	-	99	""	""	1,179	574	3,494	0.173	1,116	207	168	1,750	188	36	171	20	1,507.5	51	""
2017	12426	329	Kean	-	TEAM	-	-	-	-	-	29	14	""	0	0	0	""	""	""	""	""	16	""	""	""	""	""	""
2017	12426	329	Kean	-	Totals	-	-	-	-	-	115	""	""	1,297	571	3,786	0.192	1,178	201	207	1,745	160	72	338	70	1,739.0	54	""
2017	12426	329	Kean	-	Opponent Totals	-	-	-	-	-	115	""	""	1,283	700	3,999	0.146	1,208	161	238	1,754	201	26	207	48	1,573.5	51	""
2017	12426	330	Keene St.	-	TEAM	-	-	-	-	-	33	18	""	0	0	0	""	""	""	""	""	31	""	""	""	""	""	""
2017	12426	330	Keene St.	-	Totals	-	-	-	-	-	120	""	""	1,259	649	4,351	0.140	1,163	210	194	2,068	249	79	266	35	1,681.0	45	""
2017	12426	330	Keene St.	-	Opponent Totals	-	-	-	-	-	120	""	""	1,284	775	4,514	0.113	1,188	251	234	2,095	207	57	177	33	1,680.5	21	""
2017	12426	335	Kenyon	-	TEAM	-	-	-	-	-	11	6	""	0	0	0	""	""	""	""	""	9	""	""	""	""	""	""
2017	12426	335	Kenyon	-	Totals	-	-	-	-	-	107	""	""	1,245	497	3,753	0.199	1,153	176	189	1,772	140	63	180	37	1,574.0	36	""
2017	12426	335	Kenyon	-	Opponent Totals	-	-	-	-	-	107	""	""	1,241	558	3,829	0.178	1,126	166	171	1,686	176	65	226	24	1,585.0	19	""
2017	12426	1159	Keuka	-	TEAM	-	-	-	-	-	17	11	""	0	0	0	""	""	""	""	""	7	""	""	""	""	""	""
2017	12426	1159	Keuka	-	Totals	-	-	-	-	-	96	""	""	1,065	599	3,063	0.152	992	248	248	1,322	195	31	103	15	1,395.5	76	""
2017	12426	1159	Keuka	-	Opponent Totals	-	-	-	-	-	96	""	""	786	404	2,693	0.142	744	193	208	1,198	239	51	166	45	1,113.0	43	""
