year	year_id	team_id	team_name	jersey_number	summary_type	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2015	11760	9013	Mo. Western St.	-	Totals	-	-	-	-	-	110	 	 	1,548	565	3,936	0.250	1,436	136	165	1,618	92	40	371	26	1,909.5	19	 
2015	11760	9013	Mo. Western St.	-	Opponent Totals	-	-	-	-	-	110	 	 	1,381	607	3,928	0.197	1,281	92	161	1,531	136	58	261	32	1,661.5	31	 
2015	11760	436	Mo.-St. Louis	-	Totals	-	-	-	-	-	107	 	 	1,369	584	4,077	0.193	1,274	104	105	1,834	109	19	334	40	1,659.0	24	 
2015	11760	436	Mo.-St. Louis	-	Opponent Totals	-	-	-	-	-	107	 	 	1,444	581	4,157	0.208	1,340	109	185	1,849	103	41	352	53	1,770.0	45	 
2015	11760	437	Molloy	-	Totals	-	-	-	-	-	105	 	 	1,201	576	3,553	0.176	1,106	193	216	1,538	208	35	238	28	1,548.0	49	 
2015	11760	437	Molloy	-	Opponent Totals	-	-	-	-	-	105	 	 	1,219	561	3,565	0.185	1,120	208	227	1,532	193	38	232	28	1,581.0	43	 
2015	11760	205	Mont. St. Billings	-	Totals	-	-	-	-	-	99	 	 	1,263	569	3,613	0.192	1,193	91	134	1,618	113	56	246	14	1,533.0	12	 
2015	11760	205	Mont. St. Billings	-	Opponent Totals	-	-	-	-	-	99	 	 	1,238	512	3,612	0.201	1,160	114	173	1,519	91	48	324	27	1,562.0	6	 
2015	11760	1238	Montevallo	-	Totals	-	-	-	-	-	133	 	 	1,673	640	4,892	0.211	1,568	169	203	2,407	189	52	380	26	2,084.0	39	 
2015	11760	1238	Montevallo	-	Opponent Totals	-	-	-	-	-	133	 	 	1,645	749	5,147	0.174	1,547	189	246	2,297	169	61	311	32	2,050.5	24	 
2015	11760	1245	Mount Olive	-	Totals	-	-	-	-	-	118	 	 	1,190	733	3,826	0.119	1,081	154	214	1,527	239	41	387	92	1,578.5	72	 
2015	11760	1245	Mount Olive	-	Opponent Totals	-	-	-	-	-	118	 	 	1,392	620	3,804	0.203	1,274	236	225	1,715	155	42	331	55	1,835.5	38	 
2015	11760	8577	N.M. Highlands	-	Totals	-	-	-	-	-	105	 	 	1,263	659	3,835	0.157	1,171	138	188	1,538	145	37	290	75	1,583.0	39	 
2015	11760	8577	N.M. Highlands	-	Opponent Totals	-	-	-	-	-	105	 	 	1,321	587	3,651	0.201	1,239	145	186	1,622	138	65	334	59	1,698.0	33	 
2015	11760	477	NYIT	-	Totals	-	-	-	-	-	115	 	 	1,240	656	3,932	0.149	1,151	197	251	1,678	188	59	356	42	1,674.0	60	 
2015	11760	477	NYIT	-	Opponent Totals	-	-	-	-	-	115	 	 	1,283	648	3,892	0.163	1,185	193	231	1,749	198	34	309	34	1,664.5	52	 
2015	11760	1156	Neb.-Kearney	-	Totals	-	-	-	-	-	111	 	 	1,582	584	4,185	0.238	1,491	116	120	1,965	57	85	282	46	1,924.0	23	 
2015	11760	1156	Neb.-Kearney	-	Opponent Totals	-	-	-	-	-	111	 	 	1,250	692	4,162	0.134	1,182	57	172	1,671	116	39	402	54	1,547.0	39	 
2015	11760	470	New Haven	-	Totals	-	-	-	-	-	120	 	 	1,495	590	4,364	0.207	1,371	172	168	2,145	178	73	280	30	1,880.0	49	 
2015	11760	470	New Haven	-	Opponent Totals	-	-	-	-	-	120	 	 	1,368	736	4,547	0.139	1,291	178	255	2,023	172	43	262	44	1,720.0	69	 
2015	11760	1257	Newberry	-	Totals	-	-	-	-	-	122	 	 	1,424	684	4,396	0.168	1,325	180	225	2,084	182	58	379	56	1,851.5	124	 
2015	11760	1257	Newberry	-	Opponent Totals	-	-	-	-	-	122	 	 	1,350	703	4,403	0.147	1,251	182	224	2,011	180	29	326	39	1,724.0	60	 
2015	11760	30054	Newman	-	Totals	-	-	-	-	-	108	 	 	1,415	585	4,568	0.182	1,312	126	164	2,224	125	47	197	33	1,686.5	57	 
2015	11760	30054	Newman	-	Opponent Totals	-	-	-	-	-	108	 	 	1,343	574	4,444	0.173	1,262	125	155	2,239	126	46	305	52	1,666.5	46	 
2015	11760	487	North Ala.	-	Totals	-	-	-	-	-	117	 	 	1,520	660	4,190	0.205	1,419	192	213	1,984	120	36	287	52	1,891.5	64	 
2015	11760	487	North Ala.	-	Opponent Totals	-	-	-	-	-	117	 	 	1,319	601	4,171	0.172	1,211	120	220	1,721	191	48	334	51	1,654.0	49	 
2015	11760	9223	North Greenville	-	Totals	-	-	-	-	-	107	 	 	1,214	573	3,690	0.174	1,120	210	198	1,781	185	78	151	77	1,577.5	51	 
2015	11760	9223	North Greenville	-	Opponent Totals	-	-	-	-	-	107	 	 	1,162	586	3,495	0.165	1,060	180	234	1,555	179	49	229	76	1,505.5	85	 
2015	11760	506	Northern Mich.	-	Totals	-	-	-	-	-	102	 	 	1,258	636	3,654	0.170	1,166	156	281	1,538	140	50	306	20	1,617.0	25	 
2015	11760	506	Northern Mich.	-	Opponent Totals	-	-	-	-	-	102	 	 	1,125	554	3,449	0.166	1,040	141	177	1,567	157	28	281	21	1,434.5	41	 
2015	11760	1266	Northern St.	-	Totals	-	-	-	-	-	109	 	 	1,511	452	3,912	0.271	1,453	112	139	1,769	136	31	351	29	1,829.5	31	 
2015	11760	1266	Northern St.	-	Opponent Totals	-	-	-	-	-	109	 	 	1,441	601	4,064	0.207	1,378	136	164	1,693	112	34	267	32	1,744.5	30	 
2015	11760	507	Northwest Mo. St.	-	Totals	-	-	-	-	-	113	 	 	1,403	722	4,153	0.164	1,324	125	184	1,715	128	37	341	36	1,735.5	32	 
2015	11760	507	Northwest Mo. St.	-	Opponent Totals	-	-	-	-	-	113	 	 	1,412	600	4,028	0.202	1,313	128	183	1,696	125	48	419	39	1,797.5	24	 
2015	11760	1274	Northwest Nazarene	-	Totals	-	-	-	-	-	99	 	 	1,337	481	3,872	0.221	1,242	95	105	1,936	72	58	443	44	1,711.5	17	 
2015	11760	1274	Northwest Nazarene	-	Opponent Totals	-	-	-	-	-	99	 	 	1,269	683	4,232	0.138	1,196	72	150	1,810	95	58	337	57	1,567.5	36	 
2015	11760	30178	Northwestern Okla.	-	Totals	-	-	-	-	-	109	 	 	1,305	596	4,095	0.173	1,193	144	174	1,922	134	74	298	43	1,672.0	35	 
2015	11760	30178	Northwestern Okla.	-	Opponent Totals	-	-	-	-	-	109	 	 	1,265	697	4,161	0.137	1,196	134	163	1,912	144	57	240	40	1,576.0	41	 
2015	11760	510	Northwood (MI)	-	Totals	-	-	-	-	-	89	 	 	1,041	531	3,051	0.167	947	114	245	1,260	142	32	227	20	1,300.5	48	 
2015	11760	510	Northwood (MI)	-	Opponent Totals	-	-	-	-	-	89	 	 	1,012	489	2,933	0.178	941	142	168	1,304	115	35	288	28	1,333.0	33	 
2015	11760	30126	Notre Dame (OH)	-	Totals	-	-	-	-	-	100	 	 	954	591	3,336	0.109	885	129	86	1,441	181	87	195	107	1,267.5	62	 
2015	11760	30126	Notre Dame (OH)	-	Opponent Totals	-	-	-	-	-	100	 	 	1,251	523	3,426	0.212	1,251	179	177	1,465	108	56	269	50	1,620.5	50	 
2015	11760	30056	Notre Dame de Namur	-	Totals	-	-	-	-	-	91	 	 	888	491	3,078	0.129	832	97	124	1,254	202	35	222	57	1,131.0	23	 
2015	11760	30056	Notre Dame de Namur	-	Opponent Totals	-	-	-	-	-	91	 	 	1,303	427	3,170	0.276	1,232	201	169	1,522	96	32	320	28	1,696.0	20	 
2015	11760	24639	Nova Southeastern	-	Totals	-	-	-	-	-	103	 	 	1,128	496	3,512	0.180	1,008	152	222	1,546	153	74	283	28	1,495.5	57	 
2015	11760	24639	Nova Southeastern	-	Opponent Totals	-	-	-	-	-	103	 	 	1,331	613	3,759	0.191	1,221	153	207	1,673	152	34	175	24	1,605.5	43	 
2015	11760	1277	Nyack	-	Totals	-	-	-	-	-	113	 	 	1,016	689	3,775	0.087	962	166	205	1,762	264	37	131	36	1,284.5	61	 
2015	11760	1277	Nyack	-	Opponent Totals	-	-	-	-	-	113	 	 	1,344	489	3,813	0.224	1,222	264	221	1,847	166	66	263	46	1,805.5	48	 
2015	11760	1278	Oakland City	-	Totals	-	-	-	-	-	104	 	 	1,345	444	3,476	0.259	1,212	161	105	1,816	142	69	283	120	1,716.5	83	 
2015	11760	1278	Oakland City	-	Opponent Totals	-	-	-	-	-	104	 	 	1,162	482	3,420	0.199	1,057	111	168	1,658	147	68	203	120	1,442.5	68	 
2015	11760	30119	Ohio Dominican	-	Totals	-	-	-	-	-	106	 	 	1,232	629	3,991	0.151	1,133	128	199	1,794	133	48	310	25	1,563.0	61	 
2015	11760	30119	Ohio Dominican	-	Opponent Totals	-	-	-	-	-	106	 	 	1,279	589	3,977	0.173	1,182	133	206	1,856	128	43	244	19	1,577.0	30	 
2015	11760	15207	Ohio Valley	-	Totals	-	-	-	-	-	123	 	 	1,538	542	4,228	0.236	1,422	237	244	1,985	162	75	225	28	1,962.5	55	 
2015	11760	15207	Ohio Valley	-	Opponent Totals	-	-	-	-	-	123	 	 	1,277	649	4,088	0.154	1,160	154	185	1,680	228	62	272	37	1,629.0	51	 
2015	11760	24342	Okla. Panhandle	-	Totals	-	-	-	-	-	88	 	 	635	540	2,704	0.035	599	104	172	1,086	197	24	64	79	795.0	73	 
2015	11760	24342	Okla. Panhandle	-	Opponent Totals	-	-	-	-	-	88	 	 	1,044	358	2,593	0.265	950	197	150	1,307	104	64	158	111	1,384.0	64	 
2015	11760	1289	Ouachita Baptist	-	Totals	-	-	-	-	-	102	 	 	1,193	514	3,754	0.181	1,083	103	120	1,824	137	60	248	17	1,480.0	56	 
2015	11760	1289	Ouachita Baptist	-	Opponent Totals	-	-	-	-	-	102	 	 	1,272	610	4,002	0.165	1,187	137	183	1,826	103	42	232	43	1,567.0	53	 
2015	11760	24361	P.R.-Mayaguez	-	Totals	-	-	-	-	-	18	 	 	195	77	533	0.221	172	51	39	206	23	4	40	 	270.0	9	 
2015	11760	24361	P.R.-Mayaguez	-	Opponent Totals	-	-	-	-	-	18	 	 	178	77	495	0.204	164	23	45	218	51	2	46	 	226.0	8	 
2015	11760	2716	P.R.-Rio Piedras	-	Totals	-	-	-	-	-	17	 	 	171	106	546	0.119	158	29	25	226	30	13	14	2	220.0	2	 
2015	11760	2716	P.R.-Rio Piedras	-	Opponent Totals	-	-	-	-	-	17	 	 	188	67	519	0.233	176	30	42	227	29	20	50	4	263.0	3	 
2015	11760	533	Pace	-	Totals	-	-	-	-	-	93	 	 	895	547	3,244	0.107	817	124	147	1,430	200	43	172	43	1,148.0	63	 
2015	11760	533	Pace	-	Opponent Totals	-	-	-	-	-	93	 	 	1,184	474	3,283	0.216	1,110	200	195	1,577	124	32	253	50	1,542.5	44	 
2015	11760	535	Paine	-	Totals	-	-	-	-	-	68	 	 	452	238	1,649	0.130	304	134	104	712	160	67	85	70	695.5	88	 
2015	11760	535	Paine	-	Opponent Totals	-	-	-	-	-	68	 	 	773	389	2,107	0.182	610	172	154	812	124	45	85	43	1,032.5	36	 
2015	11760	30045	Palm Beach Atl.	-	Totals	-	-	-	-	-	118	 	 	1,580	589	4,299	0.231	1,508	196	204	1,909	105	37	396	60	2,011.0	17	 
2015	11760	30045	Palm Beach Atl.	-	Opponent Totals	-	-	-	-	-	118	 	 	1,301	668	4,166	0.152	1,244	105	196	1,781	195	58	330	70	1,629.0	48	 
2015	11760	542	Pfeiffer	-	Totals	-	-	-	-	-	88	 	 	826	574	2,760	0.091	756	121	169	1,175	206	40	188	31	1,081.0	69	 
2015	11760	542	Pfeiffer	-	Opponent Totals	-	-	-	-	-	88	 	 	1,014	444	2,780	0.205	907	206	189	1,195	121	34	242	44	1,375.0	31	 
2015	11760	543	Philadelphia U.	-	Totals	-	-	-	-	-	119	 	 	1,416	666	4,276	0.175	1,321	191	203	1,906	173	57	371	42	1,849.5	89	 
2015	11760	543	Philadelphia U.	-	Opponent Totals	-	-	-	-	-	119	 	 	1,396	697	4,364	0.160	1,269	174	202	1,884	192	57	227	41	1,740.5	59	 
2015	11760	546	Pitt.-Johnstown	-	Totals	-	-	-	-	-	127	 	 	1,488	551	4,405	0.213	1,366	285	356	2,128	167	74	288	84	1,991.0	50	 
2015	11760	546	Pitt.-Johnstown	-	Opponent Totals	-	-	-	-	-	127	 	 	1,322	627	4,305	0.161	1,216	170	213	2,156	276	67	378	134	1,748.0	76	 
2015	11760	1314	Pittsburg St.	-	Totals	-	-	-	-	-	123	 	 	1,482	691	4,194	0.189	1,410	83	155	1,809	166	69	351	65	1,809.5	38	 
2015	11760	1314	Pittsburg St.	-	Opponent Totals	-	-	-	-	-	123	 	 	1,624	659	4,400	0.219	1,521	166	190	1,750	83	68	315	49	2,015.5	38	 
2015	11760	30149	Point Loma	-	Totals	-	-	-	-	-	105	 	 	1,451	564	4,035	0.220	1,354	154	274	1,832	88	35	273	46	1,776.5	32	 
2015	11760	30149	Point Loma	-	Opponent Totals	-	-	-	-	-	105	 	 	1,168	507	3,742	0.177	1,099	89	172	1,738	154	51	291	54	1,453.5	36	 
2015	11760	1318	Post	-	Totals	-	-	-	-	-	118	 	 	1,512	592	4,174	0.220	1,378	241	252	1,856	181	51	322	17	1,965.0	37	 
2015	11760	1318	Post	-	Opponent Totals	-	-	-	-	-	118	 	 	1,269	612	4,031	0.163	1,140	181	193	1,760	242	46	279	23	1,635.5	48	 
2015	11760	11504	Queens (NC)	-	Totals	-	-	-	-	-	109	 	 	1,153	680	3,657	0.129	1,063	183	334	1,424	207	25	250	59	1,486.0	38	 
2015	11760	11504	Queens (NC)	-	Opponent Totals	-	-	-	-	-	109	 	 	1,212	476	3,388	0.217	1,091	208	220	1,601	183	48	276	25	1,606.0	59	 
2015	11760	560	Queens (NY)	-	Totals	-	-	-	-	-	92	 	 	1,047	525	3,309	0.158	967	164	208	1,467	163	69	262	34	1,411.0	49	 
2015	11760	560	Queens (NY)	-	Opponent Totals	-	-	-	-	-	92	 	 	1,082	513	3,255	0.175	1,010	164	154	1,493	162	35	200	22	1,381.0	36	 
2015	11760	561	Quincy	-	Totals	-	-	-	-	-	110	 	 	1,292	602	4,060	0.170	1,204	120	237	1,783	109	17	488	61	1,673.0	73	 
2015	11760	561	Quincy	-	Opponent Totals	-	-	-	-	-	110	 	 	1,413	661	4,165	0.181	1,337	109	216	1,913	120	35	259	46	1,686.5	41	 
2015	11760	568	Regis (CO)	-	Totals	-	-	-	-	-	106	 	 	1,522	533	4,114	0.240	1,420	124	211	1,862	81	53	272	47	1,835.0	30	 
2015	11760	568	Regis (CO)	-	Opponent Totals	-	-	-	-	-	106	 	 	1,258	582	3,994	0.169	1,191	81	126	1,750	124	45	337	51	1,552.5	22	 
2015	11760	30150	Roberts Wesleyan	-	Totals	-	-	-	-	-	103	 	 	1,209	447	3,384	0.225	1,118	167	197	1,357	192	41	266	50	1,550.0	39	 
2015	11760	30150	Roberts Wesleyan	-	Opponent Totals	-	-	-	-	-	103	 	 	1,200	563	3,367	0.189	1,104	192	179	1,452	167	51	226	54	1,556.0	62	 
2015	11760	1328	Rockhurst	-	Totals	-	-	-	-	-	124	 	 	1,697	552	4,582	0.250	1,593	121	103	2,146	87	71	446	44	2,112.0	35	 
2015	11760	1328	Rockhurst	-	Opponent Totals	-	-	-	-	-	124	 	 	1,529	765	4,827	0.158	1,436	87	160	2,015	121	52	349	52	1,842.5	59	 
2015	11760	584	Rollins	-	Totals	-	-	-	-	-	121	 	 	1,514	752	4,312	0.177	1,429	133	137	1,966	144	55	273	42	1,838.5	50	 
2015	11760	584	Rollins	-	Opponent Totals	-	-	-	-	-	121	 	 	1,392	598	4,199	0.189	1,303	140	219	1,753	134	62	362	40	1,775.0	70	 
2015	11760	11276	S.C. Aiken	-	Totals	-	-	-	-	-	108	 	 	1,451	604	3,940	0.215	1,371	206	214	1,913	112	38	290	24	1,840.0	35	 
2015	11760	11276	S.C. Aiken	-	Opponent Totals	-	-	-	-	-	108	 	 	1,200	587	3,920	0.156	1,123	112	177	1,673	206	29	279	27	1,480.5	50	 
2015	11760	591	Saginaw Valley	-	Totals	-	-	-	-	-	101	 	 	1,286	591	3,649	0.190	1,198	111	175	1,628	107	36	354	34	1,610.0	39	 
2015	11760	591	Saginaw Valley	-	Opponent Totals	-	-	-	-	-	101	 	 	1,232	646	3,806	0.154	1,156	107	166	1,567	111	41	276	31	1,518.0	44	 
2015	11760	594	Saint Augustine's	-	Totals	-	-	-	-	-	101	 	 	919	601	3,194	0.100	772	176	204	1,477	220	67	133	33	1,228.5	23	 
2015	11760	594	Saint Augustine's	-	Opponent Totals	-	-	-	-	-	101	 	 	1,149	598	3,433	0.161	963	220	235	1,399	176	65	246	36	1,557.0	40	 
2015	11760	608	Saint Leo	-	Totals	-	-	-	-	-	124	 	 	1,549	689	4,261	0.202	1,468	174	237	1,903	141	87	230	39	1,925.0	63	 
2015	11760	608	Saint Leo	-	Opponent Totals	-	-	-	-	-	124	 	 	1,442	678	4,240	0.180	1,332	142	273	1,768	174	51	331	43	1,800.5	50	 
2015	11760	1343	Saint Martin's	-	Totals	-	-	-	-	-	105	 	 	1,092	651	3,710	0.119	1,017	134	231	1,467	152	31	352	47	1,433.0	39	 
2015	11760	1343	Saint Martin's	-	Opponent Totals	-	-	-	-	-	105	 	 	1,345	514	3,622	0.229	1,262	152	187	1,738	134	40	340	32	1,707.0	46	 
2015	11760	613	Saint Michael's	-	Totals	-	-	-	-	-	80	 	 	821	413	2,830	0.144	766	113	130	1,332	142	33	154	27	1,044.0	20	 
2015	11760	613	Saint Michael's	-	Opponent Totals	-	-	-	-	-	80	 	 	1,037	449	2,981	0.197	957	142	170	1,387	113	43	223	20	1,333.5	37	 
2015	11760	1347	Saint Rose	-	Totals	-	-	-	-	-	99	 	 	1,168	532	3,353	0.190	1,057	203	267	1,429	152	23	330	34	1,559.0	37	 
2015	11760	1347	Saint Rose	-	Opponent Totals	-	-	-	-	-	99	 	 	962	555	3,237	0.126	889	150	196	1,419	203	34	201	46	1,246.5	27	 
2015	11760	19117	Salem Int'l	-	Totals	-	-	-	-	-	100	 	 	921	588	3,141	0.106	835	165	189	1,061	208	79	100	38	1,215.0	40	 
2015	11760	19117	Salem Int'l	-	Opponent Totals	-	-	-	-	-	100	 	 	1,169	491	2,954	0.230	1,056	212	175	1,337	160	79	210	49	1,565.0	56	 
2015	11760	628	San Fran. St.	-	Totals	-	-	-	-	-	105	 	 	1,403	549	3,981	0.215	1,312	124	170	1,788	118	53	237	39	1,698.5	6	 
2015	11760	628	San Fran. St.	-	Opponent Totals	-	-	-	-	-	105	 	 	1,341	536	3,917	0.206	1,256	117	176	1,698	124	78	292	46	1,682.0	12	 
2015	11760	634	Seattle Pacific	-	Totals	-	-	-	-	-	99	 	 	1,131	588	3,635	0.149	1,056	130	217	1,495	100	26	350	35	1,462.0	22	 
2015	11760	634	Seattle Pacific	-	Opponent Totals	-	-	-	-	-	99	 	 	1,215	530	3,481	0.197	1,149	100	192	1,635	130	41	373	27	1,542.5	21	 
2015	11760	30063	Seton Hill	-	Totals	-	-	-	-	-	137	 	 	1,689	565	4,914	0.229	1,499	212	185	2,270	154	113	442	55	2,235.0	42	 
2015	11760	30063	Seton Hill	-	Opponent Totals	-	-	-	-	-	137	 	 	1,562	894	5,222	0.128	1,429	136	215	2,154	209	58	339	65	1,925.5	53	 
2015	11760	636	Shaw	-	Totals	-	-	-	-	-	68	 	 	445	459	1,989	-0.007	368	120	145	787	182	20	58	27	614.0	41	 
2015	11760	636	Shaw	-	Opponent Totals	-	-	-	-	-	68	 	 	689	356	1,939	0.172	596	182	137	957	120	48	133	30	985.5	33	 
2015	11760	10870	Shepherd	-	Totals	-	-	-	-	-	109	 	 	1,350	566	3,832	0.205	1,238	200	275	1,637	173	100	272	50	1,786.0	64	 
2015	11760	10870	Shepherd	-	Opponent Totals	-	-	-	-	-	109	 	 	1,113	549	3,530	0.160	1,033	179	174	1,621	203	105	312	53	1,553.0	62	 
2015	11760	638	Shippensburg	-	Totals	-	-	-	-	-	137	 	 	1,582	771	5,211	0.156	1,451	214	252	2,477	187	80	438	51	2,095.0	45	 
2015	11760	638	Shippensburg	-	Opponent Totals	-	-	-	-	-	137	 	 	1,597	812	5,216	0.150	1,455	184	243	2,498	206	66	335	47	2,014.5	69	 
2015	11760	30151	Shorter	-	Totals	-	-	-	-	-	96	 	 	1,273	539	3,686	0.199	1,188	146	232	1,676	93	58	229	14	1,591.5	29	 
2015	11760	30151	Shorter	-	Opponent Totals	-	-	-	-	-	96	 	 	999	577	3,479	0.121	944	93	169	1,610	147	48	241	29	1,260.5	27	 
2015	11760	30127	Simon Fraser	-	Totals	-	-	-	-	-	95	 	 	1,235	552	3,611	0.189	1,159	110	151	1,575	95	24	330	28	1,534.0	5	 
2015	11760	30127	Simon Fraser	-	Opponent Totals	-	-	-	-	-	95	 	 	1,102	544	3,450	0.162	1,030	96	140	1,506	108	41	296	43	1,387.0	9	 
2015	11760	30128	Sioux Falls	-	Totals	-	-	-	-	-	120	 	 	1,555	555	4,040	0.248	1,453	190	260	1,557	172	25	388	45	1,964.0	48	 
2015	11760	30128	Sioux Falls	-	Opponent Totals	-	-	-	-	-	120	 	 	1,409	576	3,883	0.215	1,315	173	168	1,643	187	46	371	63	1,813.5	36	 
2015	11760	643	Slippery Rock	-	Totals	-	-	-	-	-	106	 	 	1,271	553	4,023	0.178	1,208	134	130	1,922	129	29	263	42	1,565.5	52	 
2015	11760	643	Slippery Rock	-	Opponent Totals	-	-	-	-	-	106	 	 	1,343	566	4,105	0.189	1,236	128	186	1,943	126	45	279	43	1,655.5	25	 
2015	11760	645	Sonoma St.	-	Totals	-	-	-	-	-	109	 	 	1,574	512	4,032	0.263	1,458	188	208	1,799	113	73	265	40	1,967.5	45	 
2015	11760	645	Sonoma St.	-	Opponent Totals	-	-	-	-	-	109	 	 	1,241	579	3,930	0.168	1,172	113	163	1,676	188	51	355	49	1,582.5	30	 
2015	11760	30139	South Dakota Mines	-	Totals	-	-	-	-	-	94	 	 	1,025	465	2,866	0.195	987	120	137	1,251	99	27	220	48	1,282.0	23	 
2015	11760	30139	South Dakota Mines	-	Opponent Totals	-	-	-	-	-	94	 	 	993	460	2,830	0.188	924	102	129	1,212	120	36	286	51	1,274.0	33	 
2015	11760	1371	Southeastern Okla.	-	Totals	-	-	-	-	-	126	 	 	1,600	682	4,797	0.191	1,475	169	189	2,174	124	70	313	72	1,995.5	53	 
2015	11760	1371	Southeastern Okla.	-	Opponent Totals	-	-	-	-	-	126	 	 	1,564	667	4,741	0.189	1,432	126	174	2,193	170	60	342	60	1,921.0	60	 
2015	11760	1376	Southern Ark.	-	Totals	-	-	-	-	-	119	 	 	1,422	623	4,113	0.194	1,330	181	237	1,860	154	48	320	40	1,811.0	73	 
2015	11760	1376	Southern Ark.	-	Opponent Totals	-	-	-	-	-	119	 	 	1,403	626	4,172	0.186	1,286	154	175	1,758	181	53	344	50	1,782.0	58	 
2015	11760	658	Southern Conn. St.	-	Totals	-	-	-	-	-	104	 	 	991	627	3,473	0.105	908	140	190	1,463	213	44	193	48	1,271.5	36	 
2015	11760	658	Southern Conn. St.	-	Opponent Totals	-	-	-	-	-	104	 	 	1,225	582	3,522	0.183	1,140	214	206	1,624	140	63	220	29	1,612.0	27	 
2015	11760	661	Southern Ind.	-	Totals	-	-	-	-	-	104	 	 	1,340	561	3,879	0.201	1,210	130	166	1,747	119	35	423	44	1,716.5	64	 
2015	11760	661	Southern Ind.	-	Opponent Totals	-	-	-	-	-	104	 	 	1,223	633	3,913	0.151	1,115	119	189	1,704	130	36	370	46	1,563.0	56	 
2015	11760	468	Southern N.H.	-	Totals	-	-	-	-	-	113	 	 	1,305	623	3,977	0.171	1,221	207	226	1,678	176	60	177	70	1,660.5	28	 
2015	11760	468	Southern N.H.	-	Opponent Totals	-	-	-	-	-	113	 	 	1,244	620	3,800	0.164	1,178	176	203	1,724	207	68	357	48	1,666.5	55	 
2015	11760	30152	Southern Nazarene	-	Totals	-	-	-	-	-	118	 	 	1,483	653	4,503	0.184	1,380	155	171	2,165	129	37	485	78	1,917.5	32	 
2015	11760	30152	Southern Nazarene	-	Opponent Totals	-	-	-	-	-	118	 	 	1,410	753	4,758	0.138	1,315	129	148	2,080	154	41	271	47	1,715.5	68	 
2015	11760	30192	Southern Wesleyan	-	Totals	-	-	-	-	-	125	 	 	1,678	573	4,462	0.248	1,551	185	185	2,115	191	61	260	29	2,054.0	26	 
2015	11760	30192	Southern Wesleyan	-	Opponent Totals	-	-	-	-	-	125	 	 	1,438	708	4,563	0.160	1,322	191	216	1,859	183	68	372	47	1,883.0	67	 
2015	11760	2755	Southwest Baptist	-	Totals	-	-	-	-	-	111	 	 	1,350	638	4,257	0.167	1,240	163	184	1,813	140	32	232	54	1,661.0	38	 
2015	11760	2755	Southwest Baptist	-	Opponent Totals	-	-	-	-	-	111	 	 	1,411	532	3,991	0.220	1,316	140	162	1,984	163	55	316	54	1,764.0	28	 
2015	11760	8736	Southwest Minn. St.	-	Totals	-	-	-	-	-	136	 	 	1,906	720	4,829	0.246	1,785	172	228	2,059	131	64	512	55	2,398.0	49	 
2015	11760	8736	Southwest Minn. St.	-	Opponent Totals	-	-	-	-	-	136	 	 	1,622	767	4,823	0.177	1,530	131	191	1,832	172	71	443	59	2,045.5	48	 
2015	11760	8744	Southwestern Okla.	-	Totals	-	-	-	-	-	105	 	 	1,157	630	4,059	0.130	1,080	103	156	1,879	155	45	332	62	1,471.0	70	 
2015	11760	8744	Southwestern Okla.	-	Opponent Totals	-	-	-	-	-	105	 	 	1,281	571	4,004	0.177	1,204	155	164	2,042	103	46	294	31	1,629.0	75	 
2015	11760	30191	Spring Hill	-	Totals	-	-	-	-	-	114	 	 	1,444	511	3,749	0.249	1,297	257	184	1,580	86	51	262	50	1,883.0	36	 
2015	11760	30191	Spring Hill	-	Opponent Totals	-	-	-	-	-	114	 	 	1,141	594	3,492	0.157	1,008	86	167	1,488	257	75	217	87	1,410.5	89	 
2015	11760	593	St. Anselm	-	Totals	-	-	-	-	-	102	 	 	1,168	602	3,644	0.155	1,079	177	178	1,566	146	47	285	37	1,534.5	42	 
2015	11760	593	St. Anselm	-	Opponent Totals	-	-	-	-	-	102	 	 	1,145	571	3,547	0.162	1,085	146	219	1,600	177	32	311	69	1,478.5	64	 
2015	11760	598	St. Cloud St.	-	Totals	-	-	-	-	-	95	 	 	1,154	579	3,407	0.169	1,086	106	147	1,395	152	30	240	27	1,410.0	27	 
2015	11760	598	St. Cloud St.	-	Opponent Totals	-	-	-	-	-	95	 	 	1,294	462	3,425	0.243	1,214	152	182	1,458	106	45	350	41	1,666.0	41	 
2015	11760	1334	St. Edward's	-	Totals	-	-	-	-	-	101	 	 	1,298	440	4,073	0.211	1,195	157	165	2,089	107	24	308	38	1,633.0	29	 
2015	11760	1334	St. Edward's	-	Opponent Totals	-	-	-	-	-	101	 	 	1,198	610	4,180	0.141	1,125	107	137	2,103	156	35	194	62	1,437.0	51	 
2015	11760	604	St. Joseph's (IN)	-	Totals	-	-	-	-	-	99	 	 	1,099	567	3,334	0.160	991	149	166	1,381	144	53	257	88	1,429.5	74	 
2015	11760	604	St. Joseph's (IN)	-	Opponent Totals	-	-	-	-	-	99	 	 	1,241	504	3,366	0.219	1,122	144	164	1,412	149	55	300	32	1,590.0	65	 
