year	year_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	height	games_played	games_started	minutes_played	field_goals_made	field_goals_attempted	field_goal_percentage	three_point_field_goals	three_point_field_goals_attempted	three_point_field_goal_percentage	free_throws	free_throws_attempted	free_throw_percentage	points	point_per_game	offensive_rebounds	defensive_rebounds	total_rebounds	rebounds_per_game	assists	turnovers	steals	blocks	fouls	double_doubles	triple_doubles	dq
2014	11440	630	San Jose St.	1	1118945	Blume, Hanah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1118945	Sr	OH	6-0	115	0	115	30	413	140	1,195	0.228	12	9	18	362	20	4	37	12	444.5	5
2014	11440	630	San Jose St.	10	1451639	Jacobson, Lauren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1451639	Fr	OH	6-0	111	0	111	22	263	162	874	0.116	10	15	17	199	14	6	39	6	303.5	2
2014	11440	630	San Jose St.	5	1451638	Roy, Tyanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1451638	So	OH	6-0	108	0	108	18	169	81	471	0.187	5	13	18	118	14	1	51	7	208.5	1
2014	11440	630	San Jose St.	3	1118946	Griest, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1118946	Sr	MB	6-0	106	0	106	30	219	76	515	0.278	6	29	43	45	1	7	80	13	295.0	4
2014	11440	630	San Jose St.	6	1224605	Pieper, Kiely	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1224605	Jr	L	5-10	96	0	96	9	2	0	4	0.500	23	14	30	278	25	 	 	 	16.0	3
2014	11440	630	San Jose St.	7	1341136	Diffine, Brittney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1341136	Sr	S	5-7	56	0	56	3	1	2	5	-0.200	31	5	11	54	1	 	 	 	6.0	3
2014	11440	630	San Jose St.	12	1341137	LaFollette, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1341137	So	RS	6-0	43	0	43	5	37	29	140	0.057	1	 	 	13	1	2	16	1	47.0	3
2014	11440	630	San Jose St.	11	1451641	Powers, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1451641	Fr	MB	6-0	32	0	32	1	28	16	87	0.138	2	3	2	13	1	3	25	 	46.5	 
2014	11440	630	San Jose St.	13	1451643	Skadeland, Lindsay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1451643	Fr	RS	6-1	6	0	6	 	6	3	19	0.158	 	 	 	1	 	 	3	 	7.5	 
2014	11440	630	San Jose St.	14	1451642	Schell, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1451642	Fr	OH	5-11	1	0	1	 	0	0	0	""	 	 	 	1	 	 	 	 	 	 
2014	11440	630	San Jose St.	9	1224603	O'Connell, Samantha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1224603	Jr	OH	6-0	1	0	1	 	0	0	1	0.000	 	 	 	 	 	 	 	 	 	 
2014	11440	631	Santa Clara	4	1492688	Hess, Nikki	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1492688	N/A	""	-	102	0	102	26	279	130	794	0.188	20	25	34	241	27	7	36	5	329.0	2
2014	11440	631	Santa Clara	7	1240193	Anderson, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1240193	Sr	""	-	102	0	102	26	38	10	102	0.275	1,046	22	24	259	 	1	23	8	72.5	1
2014	11440	631	Santa Clara	16	1338817	Cameron, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1338817	Sr	""	-	101	0	101	21	229	67	526	0.308	8	4	2	20	 	14	87	11	290.5	 
2014	11440	631	Santa Clara	12	1240194	Milton, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1240194	Jr	""	-	95	0	95	23	253	131	772	0.158	22	27	49	229	25	 	45	10	302.5	 
2014	11440	631	Santa Clara	15	1060239	Anders, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1060239	Sr	""	-	92	0	92	23	268	86	582	0.313	2	 	 	20	 	7	67	12	308.5	 
2014	11440	631	Santa Clara	22	1492691	Clayton, Sabrina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1492691	N/A	""	-	92	0	92	20	251	90	666	0.242	3	31	32	71	1	5	31	3	302.5	 
2014	11440	631	Santa Clara	9	1492689	Shepherd, Mary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1492689	N/A	""	-	81	0	81	 	1	1	4	0.000	28	18	14	164	14	 	 	 	19.0	1
2014	11440	631	Santa Clara	10	1492690	Cresto, Gigi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1492690	N/A	""	-	77	0	77	 	1	1	4	0.000	120	11	15	50	1	 	 	1	12.0	3
2014	11440	631	Santa Clara	6	1338820	Rottman, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1338820	So	""	-	70	0	70	1	0	1	2	-0.500	34	2	15	173	11	 	 	 	2.0	 
2014	11440	631	Santa Clara	11	1029515	Douglas, Katherine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1029515	Sr	""	-	65	0	65	3	13	10	51	0.059	4	1	6	62	11	 	4	2	16.0	 
2014	11440	631	Santa Clara	21	1338819	Maas, Lacey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1338819	So	""	-	47	0	47	5	19	17	60	0.033	1	 	1	12	 	 	16	7	27.0	 
2014	11440	631	Santa Clara	3	1240195	Schatzman, Katy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1240195	Jr	""	-	36	0	36	1	1	0	1	1.000	22	5	7	75	12	 	 	 	6.0	 
2014	11440	631	Santa Clara	1	1493808	Cannon, Maddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1493808	N/A	""	-	26	0	26	4	25	14	83	0.133	3	 	 	7	 	 	7	2	28.5	 
2014	11440	631	Santa Clara	8	1240196	Sliger, Chloe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1240196	Jr	""	-	14	0	14	 	0	0	0	""	3	 	 	 	 	 	1	 	0.5	 
2014	11440	631	Santa Clara	17	1499794	Dutra, Madison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1499794	N/A	""	-	5	0	5	1	11	1	22	0.455	 	 	 	 	 	 	2	1	12.0	 
2014	11440	631	Santa Clara	14	1506484	Inch, Katrina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1506484	N/A	""	-	3	0	3	1	9	7	26	0.077	1	3	1	8	1	 	 	 	12.0	 
2014	11440	631	Santa Clara	5	1493809	Lott, Chloe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1493809	N/A	""	-	2	0	2	 	0	0	0	""	 	 	 	 	 	 	 	 	 	 
2014	11440	632	Savannah St.	7	1451966	Masoe, Caitlynn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1451966	Fr	S	5-9	92	0	92	26	52	20	175	0.183	496	18	34	142	4	5	17	6	83.5	24
2014	11440	632	Savannah St.	15	1393168	Lyle, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1393168	So	MB	5-11	92	0	92	28	141	138	499	0.006	5	17	39	26	2	7	38	17	184.0	 
2014	11440	632	Savannah St.	2	1123131	Williams, Asiha	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1123131	Sr	S	5-7	92	0	92	23	36	56	169	-0.118	41	22	36	157	46	2	19	2	69.5	10
2014	11440	632	Savannah St.	10	1123133	Gadis, Bryana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1123133	Sr	OH	5-8	91	0	91	28	133	139	555	-0.011	13	21	30	167	37	2	11	1	161.5	1
2014	11440	632	Savannah St.	9	1342102	Brochu, Bianca	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1342102	So	OH	5-7	85	0	85	16	126	113	569	0.023	8	6	32	62	12	1	12	3	139.0	3
2014	11440	632	Savannah St.	5	1342100	Dilworth, Justice	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1342100	So	OH	5-9	84	0	84	26	141	120	471	0.045	4	18	54	60	16	4	16	2	171.0	3
2014	11440	632	Savannah St.	4	1451965	Washington, Alexis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1451965	Fr	L	5-4	77	0	77	 	1	10	27	-0.333	19	2	6	216	31	 	 	 	3.0	1
2014	11440	632	Savannah St.	8	1226102	Stephens, Bridgette	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1226102	Sr	L/DS	5-0	73	0	73	9	2	9	42	-0.167	9	2	4	118	42	 	 	 	4.0	1
2014	11440	632	Savannah St.	1	1506241	Taylor, Chantia	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1506241	N/A	""	-	34	0	34	5	10	13	48	-0.062	1	 	 	3	 	2	5	1	14.5	 
2014	11440	632	Savannah St.	13	1451967	Nathaniel, Gabrielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1451967	Fr	MH	5-9	21	0	21	7	32	21	96	0.115	5	3	3	9	 	1	8	4	40.0	 
2014	11440	632	Savannah St.	3	1451964	Whalen, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1451964	Fr	RS	5-8	2	0	2	 	0	0	0	""	 	 	 	1	 	 	 	 	 	 
2014	11440	1356	Seattle	19	1119533	Beadle, Lani	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1119533	Sr	DS	5-6	117	0	117	 	0	7	12	-0.583	85	15	28	396	23	 	 	 	15.0	3
2014	11440	1356	Seattle	2	1452717	Lane, Kerry	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1452717	Fr	S	5-11	115	0	115	33	78	27	196	0.260	1,076	19	58	181	1	3	44	16	122.0	7
2014	11440	1356	Seattle	14	1340389	Daniels, Mckenzie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1340389	So	DS	5-8	109	0	109	11	3	5	16	-0.125	25	12	26	213	23	 	 	 	15.0	 
2014	11440	1356	Seattle	17	1119532	Farley, Allison	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1119532	Sr	MB	6-1	107	0	107	29	183	73	503	0.219	5	8	7	32	3	8	76	17	237.0	 
2014	11440	1356	Seattle	10	1452719	Ivanis, Iris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1452719	Fr	OH	5-11	104	0	104	30	307	154	807	0.190	16	27	50	179	45	4	31	16	353.5	3
2014	11440	1356	Seattle	3	1452718	Stoll, Stephanie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1452718	Jr	MB	6-2	103	0	103	26	139	64	378	0.198	2	 	 	2	 	10	83	9	190.5	1
2014	11440	1356	Seattle	13	1239541	Goodrie, Alec	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1239541	Jr	OPP	6-0	97	0	97	16	137	81	391	0.143	1	2	10	38	4	5	59	21	173.5	1
2014	11440	1356	Seattle	6	1119528	Jaeckel, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1119528	Sr	OH	5-11	90	0	90	20	173	122	562	0.091	17	12	21	150	34	2	15	 	194.5	 
2014	11440	1356	Seattle	12	1457647	Mamic, Matea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1457647	Fr	OH	6-2	80	0	80	16	142	78	461	0.139	8	16	39	97	25	6	25	8	176.5	2
2014	11440	1356	Seattle	1	1452716	Samadan, Martina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1452716	So	MB	6-5	62	0	62	16	201	44	377	0.416	5	22	35	45	 	8	54	9	258.0	1
2014	11440	1356	Seattle	18	1452720	Schauble, Kirsten	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1452720	Fr	S	5-10	47	0	47	1	7	3	16	0.250	46	5	8	23	2	 	 	1	12.0	1
2014	11440	1356	Seattle	8	1119529	Pedone, Karli	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1119529	Sr	OH	5-10	18	0	18	 	6	10	29	-0.138	1	 	1	7	1	 	 	 	6.0	 
2014	11440	1356	Seattle	4	1340391	Boyer-Quick, Grace	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1340391	Fr	S	5-10	17	0	17	 	0	0	3	0.000	3	 	2	17	1	 	 	 	 	 
2014	11440	1356	Seattle	11	1340388	Blanchard, Abby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1340388	Fr	MB	6-3	6	0	6	 	1	1	6	0.000	 	 	 	 	 	 	 	 	1.0	 
2014	11440	1356	Seattle	20	1452721	Schafer, Sydney	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1452721	Fr	OH	5-11	2	0	2	 	0	0	1	0.000	 	 	 	 	 	 	 	 	 	 
2014	11440	635	Seton Hall	3	1492757	Fournier, Tessa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1492757	N/A	""	-	125	0	125	6	4	0	24	0.167	44	13	13	322	31	 	 	 	17.0	1
2014	11440	635	Seton Hall	10	1120691	Warren, Alyssa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1120691	Sr	""	-	125	0	125	 	3	3	22	0.000	133	9	30	639	40	 	 	 	12.0	1
2014	11440	635	Seton Hall	9	1337354	Hansen, Amanda	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1337354	So	""	-	125	0	125	31	287	105	718	0.253	5	15	31	45	1	19	110	6	376.0	1
2014	11440	635	Seton Hall	13	1223440	Rubin, Ashani	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1223440	Jr	""	-	125	0	125	31	146	73	424	0.172	1	 	 	13	1	24	137	14	238.5	 
2014	11440	635	Seton Hall	18	1337357	Connell, Sara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1337357	So	""	-	124	0	124	18	3	3	13	0.000	43	17	30	248	6	 	1	 	20.5	1
2014	11440	635	Seton Hall	11	1223442	Manthorpe, Shelbey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1223442	Jr	""	-	123	0	123	30	236	54	640	0.284	1,077	13	10	382	 	11	85	11	302.5	9
2014	11440	635	Seton Hall	17	1223441	Manthorpe, Stacey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1223441	Jr	""	-	122	0	122	29	326	101	1,080	0.208	64	7	9	340	40	12	59	13	374.5	2
2014	11440	635	Seton Hall	12	1492759	Schroeder, Danielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1492759	N/A	""	-	95	0	95	17	170	110	585	0.103	1	1	3	34	7	5	24	5	188.0	1
2014	11440	635	Seton Hall	2	1337356	Grammar, Molly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1337356	So	""	-	77	0	77	7	162	83	461	0.171	2	 	 	26	 	3	45	4	187.5	 
2014	11440	635	Seton Hall	15	1337355	Kohler, Kayla	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1337355	So	""	-	56	0	56	7	104	57	367	0.128	1	 	 	14	 	3	28	4	121.0	 
2014	11440	635	Seton Hall	7	1120693	Sekulova, Simona	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1120693	Sr	""	-	40	0	40	9	67	50	226	0.075	2	 	 	23	 	 	11	2	72.5	 
2014	11440	635	Seton Hall	4	1492758	Hetzer, Hailey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1492758	N/A	""	-	20	0	20	 	0	0	0	""	1	1	6	5	 	 	 	 	1.0	 
2014	11440	635	Seton Hall	5	1223438	Froning, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1223438	Jr	""	-	12	0	12	1	10	3	32	0.219	 	 	2	2	 	1	 	 	11.0	 
2014	11440	635	Seton Hall	8	1223439	Duncan, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1223439	Jr	""	-	5	0	5	 	0	0	0	""	7	2	2	6	 	 	 	 	2.0	1
2014	11440	635	Seton Hall	16	1337353	Richards, Kacey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1337353	So	""	-	3	0	3	 	0	4	9	-0.444	 	 	 	 	 	 	 	 	 	 
2014	11440	639	Siena	11	1456008	Howell, Haley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1456008	Fr	S	5-10	100	0	100	28	48	22	106	0.245	999	32	44	166	 	3	52	4	109.0	20
2014	11440	639	Siena	22	1227053	Wright, Meghann	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1227053	So	OH	5-10	100	0	100	28	241	111	670	0.194	36	21	24	205	24	 	47	4	285.5	1
2014	11440	639	Siena	15	1227051	Skeen, Jacqueline	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1227051	Jr	MH	5-7	100	0	100	28	218	85	492	0.270	5	 	1	10	 	12	95	13	277.5	 
2014	11440	639	Siena	12	1122280	Akana, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1122280	Sr	OH	5-7	100	0	100	28	339	149	1,012	0.188	24	31	48	306	24	2	27	1	385.5	1
2014	11440	639	Siena	3	1227052	Stocklosa, Rachel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1227052	Jr	OH	6-1	91	0	91	26	195	124	567	0.125	13	15	48	133	6	6	29	9	230.5	1
2014	11440	639	Siena	4	1456005	Kalama, Bobbi Lin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1456005	Fr	DS	5-8	87	0	87	 	10	3	40	0.175	8	15	31	365	30	 	 	 	25.0	 
2014	11440	639	Siena	21	1340331	Monroe, Christina	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1340331	So	MH	6-2	76	0	76	18	103	44	233	0.253	2	 	 	12	 	2	48	6	129.0	 
2014	11440	639	Siena	17	1456010	Pierre, Kiara	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1456010	Fr	S	5-8	54	0	54	 	1	0	1	1.000	6	10	14	26	1	 	 	 	11.0	1
2014	11440	639	Siena	13	1456007	Flagg, Briana	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1456007	Fr	OH	5-10	52	0	52	2	28	32	95	-0.042	 	14	25	53	9	1	1	 	43.5	 
2014	11440	639	Siena	2	1340328	Bies, Erin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1340328	So	DS	5-5	48	0	48	 	1	0	3	0.333	3	4	2	78	7	 	 	 	5.0	 
2014	11440	639	Siena	8	1340330	Byrne, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1340330	So	DS	5-8	33	0	33	1	0	0	5	0.000	 	7	9	32	 	 	 	 	7.0	 
2014	11440	639	Siena	7	1340329	Bonilla, Nyah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1340329	So	OH	5-10	30	0	30	 	8	5	20	0.150	3	6	9	9	 	 	1	1	14.5	 
2014	11440	639	Siena	16	1227050	Jackson, Anita	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1227050	So	MH	5-10	28	0	28	7	16	17	77	-0.013	 	 	 	4	 	1	10	1	22.0	 
2014	11440	639	Siena	10	1456006	Georgescu, Ramona	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1456006	Fr	MH	6-1	14	0	14	1	0	0	0	""	 	4	5	 	 	 	 	 	4.0	 
2014	11440	639	Siena	20	1122282	Hurlburt, Kelly	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1122282	Sr	OH	5-9	12	0	12	1	9	2	29	0.241	1	 	2	4	2	 	3	 	10.5	1
2014	11440	639	Siena	18	1456009	Rodriguez, Shantraie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1456009	Fr	RS	6-1	1	0	1	 	0	0	0	""	 	 	 	 	 	 	 	 	 	 
2014	11440	646	South Ala.	15	1457751	Daniel, Mechell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1457751	Fr	OPP	6-1	111	0	111	27	423	143	1,239	0.226	17	25	18	283	24	7	52	6	481.0	4
2014	11440	646	South Ala.	11	1457750	Stephenson, Symone	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1457750	Fr	MB	5-11	111	0	111	29	196	70	501	0.251	7	9	25	44	1	7	87	8	255.5	 
2014	11440	646	South Ala.	6	1337755	Hundt, Emily	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1337755	So	S	5-7	110	0	110	28	40	11	100	0.290	859	28	23	233	 	 	14	3	75.0	11
2014	11440	646	South Ala.	16	1457752	Baker, Abby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1457752	Fr	DS	5-5	108	0	108	 	2	2	10	0.000	66	18	29	409	35	 	 	 	20.0	3
2014	11440	646	South Ala.	4	1457748	Moore, Mallory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1457748	Fr	OPP	6-1	106	0	106	17	245	132	616	0.183	6	1	1	37	2	2	74	4	285.0	 
2014	11440	646	South Ala.	1	1337752	Little, Kelley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1337752	So	DS	5-5	104	0	104	8	1	1	5	0.000	14	18	31	199	19	 	 	 	19.0	 
2014	11440	646	South Ala.	8	1228562	Wyatt, Amber	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1228562	Jr	MB	6-1	92	0	92	20	100	49	297	0.172	6	 	 	20	2	12	94	10	159.0	1
2014	11440	646	South Ala.	9	1337757	Canfield, Deanna	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1337757	So	OH	5-9	81	0	81	9	59	52	219	0.032	6	4	6	139	7	2	12	6	71.0	1
2014	11440	646	South Ala.	2	1457747	von Piekartz, Kiki	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1457747	Fr	S	6-0	78	0	78	1	12	6	38	0.158	316	2	3	29	 	3	20	5	27.0	9
2014	11440	646	South Ala.	10	1457749	Lewis, Jessica	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1457749	Fr	OH	5-9	76	0	76	17	260	103	695	0.226	9	17	22	126	13	3	18	2	289.0	2
2014	11440	646	South Ala.	3	1337754	Cox, Caitlin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1337754	So	DS	5-5	66	0	66	8	0	1	3	-0.333	15	3	9	115	18	 	 	 	3.0	1
2014	11440	646	South Ala.	7	1337756	Gittens, Nikki	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1337756	So	MB	5-10	36	0	36	10	76	24	176	0.295	3	4	17	29	 	1	19	3	90.5	 
2014	11440	648	South Carolina	4	1341646	Dozier, Darian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1341646	So	MB	6-1	108	0	108	31	214	70	521	0.276	6	8	24	64	 	8	107	7	283.5	4
2014	11440	648	South Carolina	10	1476721	Christiaansen, Michaela	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1476721	Jr	L	5-9	108	0	108	7	5	4	27	0.037	127	18	20	386	30	 	1	 	23.5	5
2014	11440	648	South Carolina	13	1476722	Rubeis, Gabrielle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1476722	Fr	DS	5-7	107	0	107	23	2	2	12	0.000	35	6	22	246	26	 	 	 	8.0	 
2014	11440	648	South Carolina	6	1341644	Blomgren, Sarah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1341644	So	RS	5-11	102	0	102	9	214	117	542	0.179	7	1	2	36	1	5	60	11	250.0	 
2014	11440	648	South Carolina	12	1121955	Thevenin, Juliette	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1121955	Sr	OH	6-2	102	0	102	29	466	171	1,173	0.251	23	16	41	225	38	1	36	6	501.0	1
2014	11440	648	South Carolina	15	1121949	Craft, Lindsey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1121949	Sr	L	5-7	86	0	86	19	3	2	8	0.125	25	11	25	192	7	 	 	 	14.0	1
2014	11440	648	South Carolina	8	1476719	McNeil, Kellie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1476719	So	S	6-0	82	0	82	23	78	22	198	0.283	834	11	14	161	1	8	69	2	131.5	18
2014	11440	648	South Carolina	7	1476718	Angermiller, Jacqy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1476718	Fr	MB	6-2	77	0	77	22	121	50	334	0.213	4	 	 	13	1	8	75	8	166.5	1
2014	11440	648	South Carolina	3	1476717	Legros, Dessaa	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1476717	Fr	MB	5-10	76	0	76	2	131	83	433	0.111	5	 	 	30	4	 	14	2	138.0	 
2014	11440	648	South Carolina	16	1476724	Atoa-Williams, Koko	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1476724	Fr	OH	5-10	56	0	56	1	80	54	286	0.091	3	 	 	21	4	 	15	3	87.5	2
2014	11440	648	South Carolina	17	1341648	Johnbull, Elizabeth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1341648	So	MB	6-0	37	0	37	10	43	16	104	0.260	 	 	 	9	3	1	17	2	52.5	1
2014	11440	648	South Carolina	9	1476720	Kirkland, Megan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1476720	Fr	L/DS	5-7	36	0	36	2	2	0	3	0.667	7	3	8	39	7	 	 	 	5.0	 
2014	11440	648	South Carolina	1	1476715	Recaborde, Helen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1476715	Fr	S	5-10	30	0	30	5	6	9	27	-0.111	208	4	10	49	 	 	6	 	13.0	11
2014	11440	648	South Carolina	14	1476723	McDaniel, Katlyn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1476723	Fr	MB	6-0	12	0	12	3	7	6	28	0.036	 	1	 	2	 	 	5	1	10.5	 
2014	11440	648	South Carolina	20	1476764	Feruck, Abby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1476764	Fr	MB	6-0	11	0	11	 	5	2	13	0.231	 	 	 	1	2	 	4	 	7.0	 
2014	11440	648	South Carolina	21	1476765	Wilson-Talmadge, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11440&stats_player_seq=1476765	Fr	L/DS	5-7	9	0	9	 	0	0	0	""	1	1	5	8	 	 	 	 	1.0	 
